7.651825e-01 4.000000e-03 4.664254e-01 8.225495e-02 1.156293e-01 1.256824e-01 4.953062e-02 
7.705194e-01 4.000000e-03 4.664257e-01 8.225552e-02 1.156294e-01 1.256821e-01 4.952995e-02 
7.758651e-01 4.000000e-03 4.664260e-01 8.225607e-02 1.156295e-01 1.256818e-01 4.952931e-02 
7.812193e-01 4.000000e-03 4.664263e-01 8.225659e-02 1.156296e-01 1.256815e-01 4.952867e-02 
7.865818e-01 4.000000e-03 4.664265e-01 8.225710e-02 1.156296e-01 1.256812e-01 4.952806e-02 
7.919524e-01 4.000000e-03 4.664268e-01 8.225759e-02 1.156297e-01 1.256810e-01 4.952747e-02 
7.973309e-01 4.000000e-03 4.664270e-01 8.225806e-02 1.156298e-01 1.256807e-01 4.952689e-02 
8.027171e-01 4.000000e-03 4.664272e-01 8.225852e-02 1.156298e-01 1.256805e-01 4.952632e-02 
8.081107e-01 4.000000e-03 4.664274e-01 8.225895e-02 1.156299e-01 1.256803e-01 4.952578e-02 
8.135117e-01 4.000000e-03 4.664276e-01 8.225937e-02 1.156299e-01 1.256801e-01 4.952525e-02 
8.189197e-01 4.000000e-03 4.664278e-01 8.225978e-02 1.156300e-01 1.256799e-01 4.952474e-02 
8.243346e-01 4.000000e-03 4.664280e-01 8.226016e-02 1.156300e-01 1.256798e-01 4.952424e-02 
8.297561e-01 4.000000e-03 4.664282e-01 8.226053e-02 1.156301e-01 1.256796e-01 4.952376e-02 
8.351842e-01 4.000000e-03 4.664284e-01 8.226088e-02 1.156301e-01 1.256794e-01 4.952330e-02 
8.406184e-01 4.000000e-03 4.664286e-01 8.226122e-02 1.156302e-01 1.256793e-01 4.952285e-02 
8.460588e-01 4.000000e-03 4.664287e-01 8.226155e-02 1.156302e-01 1.256792e-01 4.952242e-02 
8.515049e-01 4.000000e-03 4.664289e-01 8.226186e-02 1.156302e-01 1.256791e-01 4.952200e-02 
8.569567e-01 4.000000e-03 4.664290e-01 8.226215e-02 1.156303e-01 1.256789e-01 4.952161e-02 
8.624139e-01 4.000000e-03 4.664292e-01 8.226243e-02 1.156303e-01 1.256788e-01 4.952122e-02 
8.678764e-01 4.000000e-03 4.664293e-01 8.226270e-02 1.156303e-01 1.256787e-01 4.952086e-02 
8.733438e-01 4.000000e-03 4.664294e-01 8.226296e-02 1.156304e-01 1.256787e-01 4.952050e-02 
8.788161e-01 4.000000e-03 4.664296e-01 8.226320e-02 1.156304e-01 1.256786e-01 4.952017e-02 
8.842930e-01 4.000000e-03 4.664297e-01 8.226343e-02 1.156304e-01 1.256785e-01 4.951985e-02 
8.897742e-01 4.000000e-03 4.664298e-01 8.226365e-02 1.156304e-01 1.256784e-01 4.951954e-02 
8.952596e-01 4.000000e-03 4.664299e-01 8.226385e-02 1.156305e-01 1.256784e-01 4.951926e-02 
9.007491e-01 4.000000e-03 4.664300e-01 8.226404e-02 1.156305e-01 1.256783e-01 4.951898e-02 
9.062422e-01 4.000000e-03 4.664301e-01 8.226422e-02 1.156305e-01 1.256782e-01 4.951872e-02 
9.117390e-01 4.000000e-03 4.664302e-01 8.226439e-02 1.156305e-01 1.256782e-01 4.951848e-02 
9.172390e-01 4.000000e-03 4.664302e-01 8.226455e-02 1.156305e-01 1.256781e-01 4.951825e-02 
9.227423e-01 4.000000e-03 4.664303e-01 8.226469e-02 1.156306e-01 1.256781e-01 4.951804e-02 
9.282484e-01 4.000000e-03 4.664304e-01 8.226483e-02 1.156306e-01 1.256781e-01 4.951785e-02 
9.337573e-01 4.000000e-03 4.664304e-01 8.226495e-02 1.156306e-01 1.256780e-01 4.951767e-02 
9.392687e-01 4.000000e-03 4.664305e-01 8.226507e-02 1.156306e-01 1.256780e-01 4.951750e-02 
9.447824e-01 4.000000e-03 4.664306e-01 8.226517e-02 1.156306e-01 1.256780e-01 4.951735e-02 
9.502982e-01 4.000000e-03 4.664306e-01 8.226526e-02 1.156306e-01 1.256780e-01 4.951721e-02 
9.558158e-01 4.000000e-03 4.664306e-01 8.226534e-02 1.156306e-01 1.256779e-01 4.951709e-02 
9.613352e-01 4.000000e-03 4.664307e-01 8.226541e-02 1.156306e-01 1.256779e-01 4.951699e-02 
9.668560e-01 4.000000e-03 4.664307e-01 8.226548e-02 1.156306e-01 1.256779e-01 4.951690e-02 
9.723781e-01 4.000000e-03 4.664307e-01 8.226553e-02 1.156306e-01 1.256779e-01 4.951682e-02 
9.779012e-01 4.000000e-03 4.664308e-01 8.226557e-02 1.156307e-01 1.256779e-01 4.951676e-02 
9.834252e-01 4.000000e-03 4.664308e-01 8.226560e-02 1.156307e-01 1.256779e-01 4.951672e-02 
9.889498e-01 4.000000e-03 4.664308e-01 8.226562e-02 1.156307e-01 1.256779e-01 4.951669e-02 
9.944748e-01 4.000000e-03 4.664308e-01 8.226563e-02 1.156307e-01 1.256779e-01 4.951667e-02 
1.000000e+00 4.000000e-03 4.664308e-01 8.226563e-02 1.156307e-01 1.256779e-01 4.951667e-02 

1.043519e-01 5.000000e-03 4.766699e-01 8.117726e-02 8.814315e-02 1.303261e-01 5.044201e-02 
1.043689e-01 5.000000e-03 4.766675e-01 8.117731e-02 8.814953e-02 1.303255e-01 5.044192e-02 
1.044199e-01 5.000000e-03 4.766603e-01 8.117747e-02 8.816865e-02 1.303237e-01 5.044164e-02 
1.045049e-01 5.000000e-03 4.766484e-01 8.117774e-02 8.820047e-02 1.303207e-01 5.044116e-02 
1.046238e-01 5.000000e-03 4.766317e-01 8.117811e-02 8.824496e-02 1.303165e-01 5.044050e-02 
1.047767e-01 5.000000e-03 4.766103e-01 8.117859e-02 8.830204e-02 1.303110e-01 5.043966e-02 
1.049636e-01 5.000000e-03 4.765842e-01 8.117917e-02 8.837164e-02 1.303044e-01 5.043862e-02 
1.051845e-01 5.000000e-03 4.765535e-01 8.117987e-02 8.845367e-02 1.302967e-01 5.043740e-02 
1.054393e-01 5.000000e-03 4.765181e-01 8.118067e-02 8.854800e-02 1.302877e-01 5.043600e-02 
1.057280e-01 5.000000e-03 4.764781e-01 8.118157e-02 8.865451e-02 1.302775e-01 5.043441e-02 
1.060507e-01 5.000000e-03 4.764337e-01 8.118259e-02 8.877306e-02 1.302662e-01 5.043263e-02 
1.064073e-01 5.000000e-03 4.763847e-01 8.118371e-02 8.890349e-02 1.302538e-01 5.043068e-02 
1.067978e-01 5.000000e-03 4.763314e-01 8.118494e-02 8.904562e-02 1.302401e-01 5.042854e-02 
1.072222e-01 5.000000e-03 4.762737e-01 8.118629e-02 8.919927e-02 1.302254e-01 5.042623e-02 
1.076805e-01 5.000000e-03 4.762118e-01 8.118774e-02 8.936424e-02 1.302095e-01 5.042374e-02 
1.081726e-01 5.000000e-03 4.761456e-01 8.118930e-02 8.954030e-02 1.301925e-01 5.042108e-02 
1.086986e-01 5.000000e-03 4.760754e-01 8.119097e-02 8.972723e-02 1.301744e-01 5.041824e-02 
1.092584e-01 5.000000e-03 4.760012e-01 8.119275e-02 8.992480e-02 1.301552e-01 5.041524e-02 
1.098520e-01 5.000000e-03 4.759230e-01 8.119464e-02 9.013273e-02 1.301350e-01 5.041206e-02 
1.104794e-01 5.000000e-03 4.758410e-01 8.119665e-02 9.035078e-02 1.301137e-01 5.040872e-02 
1.111405e-01 5.000000e-03 4.757553e-01 8.119876e-02 9.057865e-02 1.300913e-01 5.040521e-02 
1.118354e-01 5.000000e-03 4.756660e-01 8.120099e-02 9.081606e-02 1.300680e-01 5.040155e-02 
1.125639e-01 5.000000e-03 4.755731e-01 8.120334e-02 9.106272e-02 1.300436e-01 5.039772e-02 
1.133262e-01 5.000000e-03 4.754769e-01 8.120580e-02 9.131831e-02 1.300183e-01 5.039374e-02 
1.141220e-01 5.000000e-03 4.753774e-01 8.120837e-02 9.158252e-02 1.299919e-01 5.038961e-02 
1.149515e-01 5.000000e-03 4.752747e-01 8.121105e-02 9.185502e-02 1.299646e-01 5.038533e-02 
1.158146e-01 5.000000e-03 4.751689e-01 8.121386e-02 9.213548e-02 1.299364e-01 5.038090e-02 
1.167112e-01 5.000000e-03 4.750603e-01 8.121678e-02 9.242356e-02 1.299073e-01 5.037633e-02 
1.176414e-01 5.000000e-03 4.749488e-01 8.121981e-02 9.271890e-02 1.298773e-01 5.037161e-02 
1.186050e-01 5.000000e-03 4.748347e-01 8.122296e-02 9.302117e-02 1.298465e-01 5.036676e-02 
1.196021e-01 5.000000e-03 4.747180e-01 8.122623e-02 9.332999e-02 1.298147e-01 5.036178e-02 
1.206325e-01 5.000000e-03 4.745990e-01 8.122961e-02 9.364501e-02 1.297822e-01 5.035666e-02 
1.216964e-01 5.000000e-03 4.744777e-01 8.123312e-02 9.396586e-02 1.297489e-01 5.035142e-02 
1.227935e-01 5.000000e-03 4.743542e-01 8.123674e-02 9.429217e-02 1.297148e-01 5.034606e-02 
1.239240e-01 5.000000e-03 4.742288e-01 8.124048e-02 9.462356e-02 1.296799e-01 5.034057e-02 
1.250877e-01 5.000000e-03 4.741014e-01 8.124433e-02 9.495967e-02 1.296444e-01 5.033497e-02 
1.262846e-01 5.000000e-03 4.739724e-01 8.124831e-02 9.530011e-02 1.296081e-01 5.032926e-02 
1.275147e-01 5.000000e-03 4.738418e-01 8.125241e-02 9.564452e-02 1.295711e-01 5.032344e-02 
1.287778e-01 5.000000e-03 4.737098e-01 8.125662e-02 9.599250e-02 1.295335e-01 5.031751e-02 
1.300740e-01 5.000000e-03 4.735764e-01 8.126095e-02 9.634370e-02 1.294953e-01 5.031148e-02 
1.314033e-01 5.000000e-03 4.734419e-01 8.126540e-02 9.669774e-02 1.294565e-01 5.030535e-02 
1.327655e-01 5.000000e-03 4.733064e-01 8.126997e-02 9.705423e-02 1.294170e-01 5.029913e-02 
1.341605e-01 5.000000e-03 4.731700e-01 8.127466e-02 9.741283e-02 1.293771e-01 5.029283e-02 
1.355885e-01 5.000000e-03 4.730328e-01 8.127946e-02 9.777315e-02 1.293366e-01 5.028643e-02 
1.370492e-01 5.000000e-03 4.728950e-01 8.128439e-02 9.813483e-02 1.292956e-01 5.027996e-02 
1.385427e-01 5.000000e-03 4.727567e-01 8.128943e-02 9.849752e-02 1.292542e-01 5.027340e-02 
1.400689e-01 5.000000e-03 4.726181e-01 8.129458e-02 9.886087e-02 1.292123e-01 5.026677e-02 
1.416277e-01 5.000000e-03 4.724793e-01 8.129986e-02 9.922453e-02 1.291700e-01 5.026007e-02 
1.432191e-01 5.000000e-03 4.723404e-01 8.130524e-02 9.958815e-02 1.291273e-01 5.025331e-02 
1.448430e-01 5.000000e-03 4.722015e-01 8.131075e-02 9.995140e-02 1.290843e-01 5.024648e-02 
1.464994e-01 5.000000e-03 4.720628e-01 8.131636e-02 1.003140e-01 1.290409e-01 5.023960e-02 
1.481881e-01 5.000000e-03 4.719244e-01 8.132209e-02 1.006755e-01 1.289972e-01 5.023266e-02 
1.499091e-01 5.000000e-03 4.717864e-01 8.132794e-02 1.010357e-01 1.289532e-01 5.022567e-02 
1.516624e-01 5.000000e-03 4.716489e-01 8.133389e-02 1.013943e-01 1.289089e-01 5.021863e-02 
1.534479e-01 5.000000e-03 4.715121e-01 8.133995e-02 1.017509e-01 1.288645e-01 5.021155e-02 
1.552656e-01 5.000000e-03 4.713760e-01 8.134613e-02 1.021053e-01 1.288198e-01 5.020443e-02 
1.571152e-01 5.000000e-03 4.712408e-01 8.135241e-02 1.024573e-01 1.287749e-01 5.019727e-02 
1.589969e-01 5.000000e-03 4.711065e-01 8.135879e-02 1.028064e-01 1.287299e-01 5.019009e-02 
1.609105e-01 5.000000e-03 4.709733e-01 8.136528e-02 1.031526e-01 1.286847e-01 5.018287e-02 
1.628559e-01 5.000000e-03 4.708413e-01 8.137188e-02 1.034954e-01 1.286395e-01 5.017563e-02 
1.648331e-01 5.000000e-03 4.707106e-01 8.137858e-02 1.038348e-01 1.285941e-01 5.016837e-02 
1.668419e-01 5.000000e-03 4.705811e-01 8.138537e-02 1.041704e-01 1.285487e-01 5.016109e-02 
1.688824e-01 5.000000e-03 4.704532e-01 8.139227e-02 1.045021e-01 1.285033e-01 5.015380e-02 
1.709544e-01 5.000000e-03 4.703267e-01 8.139926e-02 1.048297e-01 1.284578e-01 5.014649e-02 
1.730579e-01 5.000000e-03 4.702019e-01 8.140634e-02 1.051528e-01 1.284124e-01 5.013918e-02 
1.751928e-01 5.000000e-03 4.700787e-01 8.141352e-02 1.054715e-01 1.283670e-01 5.013187e-02 
1.773589e-01 5.000000e-03 4.699573e-01 8.142079e-02 1.057854e-01 1.283217e-01 5.012455e-02 
1.795563e-01 5.000000e-03 4.698376e-01 8.142815e-02 1.060945e-01 1.282764e-01 5.011724e-02 
1.817848e-01 5.000000e-03 4.697199e-01 8.143559e-02 1.063986e-01 1.282313e-01 5.010993e-02 
1.840443e-01 5.000000e-03 4.696041e-01 8.144311e-02 1.066975e-01 1.281862e-01 5.010264e-02 
1.863348e-01 5.000000e-03 4.694903e-01 8.145072e-02 1.069912e-01 1.281414e-01 5.009535e-02 
1.886562e-01 5.000000e-03 4.693786e-01 8.145841e-02 1.072794e-01 1.280966e-01 5.008808e-02 
1.910084e-01 5.000000e-03 4.692689e-01 8.146617e-02 1.075622e-01 1.280521e-01 5.008082e-02 
1.933913e-01 5.000000e-03 4.691614e-01 8.147401e-02 1.078394e-01 1.280078e-01 5.007359e-02 
1.958048e-01 5.000000e-03 4.690560e-01 8.148192e-02 1.081108e-01 1.279637e-01 5.006637e-02 
1.982487e-01 5.000000e-03 4.689528e-01 8.148990e-02 1.083766e-01 1.279198e-01 5.005919e-02 
2.007232e-01 5.000000e-03 4.688519e-01 8.149794e-02 1.086365e-01 1.278762e-01 5.005203e-02 
2.032279e-01 5.000000e-03 4.687533e-01 8.150605e-02 1.088906e-01 1.278329e-01 5.004490e-02 
2.057629e-01 5.000000e-03 4.686569e-01 8.151421e-02 1.091388e-01 1.277899e-01 5.003780e-02 
2.083280e-01 5.000000e-03 4.685629e-01 8.152244e-02 1.093811e-01 1.277471e-01 5.003074e-02 
2.109231e-01 5.000000e-03 4.684712e-01 8.153072e-02 1.096174e-01 1.277048e-01 5.002372e-02 
2.135482e-01 5.000000e-03 4.683818e-01 8.153905e-02 1.098477e-01 1.276627e-01 5.001673e-02 
2.162032e-01 5.000000e-03 4.682947e-01 8.154743e-02 1.100721e-01 1.276210e-01 5.000979e-02 
2.188879e-01 5.000000e-03 4.682100e-01 8.155585e-02 1.102905e-01 1.275797e-01 5.000289e-02 
2.216022e-01 5.000000e-03 4.681277e-01 8.156432e-02 1.105029e-01 1.275387e-01 4.999604e-02 
2.243460e-01 5.000000e-03 4.680477e-01 8.157282e-02 1.107094e-01 1.274982e-01 4.998923e-02 
2.271193e-01 5.000000e-03 4.679700e-01 8.158136e-02 1.109101e-01 1.274581e-01 4.998247e-02 
2.299219e-01 5.000000e-03 4.678947e-01 8.158994e-02 1.111048e-01 1.274183e-01 4.997576e-02 
2.327538e-01 5.000000e-03 4.678217e-01 8.159854e-02 1.112938e-01 1.273791e-01 4.996910e-02 
2.356147e-01 5.000000e-03 4.677510e-01 8.160717e-02 1.114770e-01 1.273402e-01 4.996250e-02 
2.385047e-01 5.000000e-03 4.676826e-01 8.161583e-02 1.116545e-01 1.273018e-01 4.995595e-02 
2.414235e-01 5.000000e-03 4.676165e-01 8.162450e-02 1.118263e-01 1.272639e-01 4.994946e-02 
2.443712e-01 5.000000e-03 4.675526e-01 8.163319e-02 1.119926e-01 1.272264e-01 4.994302e-02 
2.473475e-01 5.000000e-03 4.674909e-01 8.164189e-02 1.121533e-01 1.271895e-01 4.993665e-02 
2.503523e-01 5.000000e-03 4.674315e-01 8.165061e-02 1.123087e-01 1.271530e-01 4.993033e-02 
2.533856e-01 5.000000e-03 4.673742e-01 8.165933e-02 1.124587e-01 1.271170e-01 4.992407e-02 
2.564473e-01 5.000000e-03 4.673190e-01 8.166805e-02 1.126035e-01 1.270815e-01 4.991788e-02 
2.595371e-01 5.000000e-03 4.672660e-01 8.167678e-02 1.127431e-01 1.270465e-01 4.991174e-02 
2.626551e-01 5.000000e-03 4.672150e-01 8.168550e-02 1.128777e-01 1.270120e-01 4.990567e-02 
2.658010e-01 5.000000e-03 4.671660e-01 8.169421e-02 1.130073e-01 1.269781e-01 4.989967e-02 
2.689748e-01 5.000000e-03 4.671190e-01 8.170291e-02 1.131320e-01 1.269447e-01 4.989372e-02 
2.721764e-01 5.000000e-03 4.670740e-01 8.171161e-02 1.132520e-01 1.269117e-01 4.988785e-02 
2.754055e-01 5.000000e-03 4.670309e-01 8.172028e-02 1.133674e-01 1.268794e-01 4.988203e-02 
2.786621e-01 5.000000e-03 4.669897e-01 8.172894e-02 1.134782e-01 1.268475e-01 4.987629e-02 
2.819462e-01 5.000000e-03 4.669503e-01 8.173757e-02 1.135846e-01 1.268162e-01 4.987061e-02 
2.852574e-01 5.000000e-03 4.669127e-01 8.174618e-02 1.136867e-01 1.267855e-01 4.986499e-02 
2.885958e-01 5.000000e-03 4.668768e-01 8.175476e-02 1.137846e-01 1.267552e-01 4.985944e-02 
2.919612e-01 5.000000e-03 4.668426e-01 8.176331e-02 1.138784e-01 1.267256e-01 4.985396e-02 
2.953534e-01 5.000000e-03 4.668100e-01 8.177182e-02 1.139682e-01 1.266964e-01 4.984855e-02 
2.987724e-01 5.000000e-03 4.667791e-01 8.178029e-02 1.140542e-01 1.266678e-01 4.984320e-02 
3.022180e-01 5.000000e-03 4.667497e-01 8.178873e-02 1.141365e-01 1.266397e-01 4.983792e-02 
3.056901e-01 5.000000e-03 4.667218e-01 8.179712e-02 1.142151e-01 1.266122e-01 4.983271e-02 
3.091885e-01 5.000000e-03 4.666954e-01 8.180546e-02 1.142902e-01 1.265852e-01 4.982756e-02 
3.127131e-01 5.000000e-03 4.666704e-01 8.181376e-02 1.143620e-01 1.265588e-01 4.982248e-02 
3.162638e-01 5.000000e-03 4.666467e-01 8.182200e-02 1.144304e-01 1.265329e-01 4.981746e-02 
3.198405e-01 5.000000e-03 4.666244e-01 8.183019e-02 1.144957e-01 1.265075e-01 4.981252e-02 
3.234429e-01 5.000000e-03 4.666034e-01 8.183833e-02 1.145579e-01 1.264827e-01 4.980763e-02 
3.270711e-01 5.000000e-03 4.665835e-01 8.184640e-02 1.146171e-01 1.264584e-01 4.980282e-02 
3.307247e-01 5.000000e-03 4.665649e-01 8.185441e-02 1.146735e-01 1.264346e-01 4.979807e-02 
3.344038e-01 5.000000e-03 4.665474e-01 8.186236e-02 1.147272e-01 1.264113e-01 4.979338e-02 
3.381081e-01 5.000000e-03 4.665309e-01 8.187024e-02 1.147782e-01 1.263886e-01 4.978876e-02 
3.418375e-01 5.000000e-03 4.665156e-01 8.187806e-02 1.148267e-01 1.263663e-01 4.978420e-02 
3.455919e-01 5.000000e-03 4.665012e-01 8.188580e-02 1.148727e-01 1.263446e-01 4.977971e-02 
3.493712e-01 5.000000e-03 4.664878e-01 8.189347e-02 1.149164e-01 1.263234e-01 4.977527e-02 
3.531751e-01 5.000000e-03 4.664753e-01 8.190106e-02 1.149579e-01 1.263027e-01 4.977091e-02 
3.570036e-01 5.000000e-03 4.664637e-01 8.190858e-02 1.149972e-01 1.262825e-01 4.976660e-02 
3.608565e-01 5.000000e-03 4.664529e-01 8.191602e-02 1.150345e-01 1.262627e-01 4.976235e-02 
3.647336e-01 5.000000e-03 4.664429e-01 8.192338e-02 1.150698e-01 1.262435e-01 4.975817e-02 
3.686348e-01 5.000000e-03 4.664337e-01 8.193066e-02 1.151031e-01 1.262247e-01 4.975405e-02 
3.725600e-01 5.000000e-03 4.664252e-01 8.193786e-02 1.151347e-01 1.262064e-01 4.974998e-02 
3.765090e-01 5.000000e-03 4.664174e-01 8.194497e-02 1.151646e-01 1.261886e-01 4.974598e-02 
3.804816e-01 5.000000e-03 4.664102e-01 8.195199e-02 1.151929e-01 1.261712e-01 4.974203e-02 
3.844778e-01 5.000000e-03 4.664037e-01 8.195893e-02 1.152195e-01 1.261543e-01 4.973814e-02 
3.884973e-01 5.000000e-03 4.663977e-01 8.196578e-02 1.152447e-01 1.261378e-01 4.973431e-02 
3.925400e-01 5.000000e-03 4.663923e-01 8.197253e-02 1.152685e-01 1.261218e-01 4.973053e-02 
3.966058e-01 5.000000e-03 4.663875e-01 8.197920e-02 1.152909e-01 1.261062e-01 4.972681e-02 
4.006945e-01 5.000000e-03 4.663831e-01 8.198578e-02 1.153120e-01 1.260910e-01 4.972315e-02 
4.048059e-01 5.000000e-03 4.663791e-01 8.199226e-02 1.153319e-01 1.260763e-01 4.971954e-02 
4.089399e-01 5.000000e-03 4.663756e-01 8.199865e-02 1.153506e-01 1.260620e-01 4.971598e-02 
4.130963e-01 5.000000e-03 4.663725e-01 8.200494e-02 1.153683e-01 1.260480e-01 4.971247e-02 
4.172750e-01 5.000000e-03 4.663698e-01 8.201114e-02 1.153849e-01 1.260345e-01 4.970902e-02 
4.214758e-01 5.000000e-03 4.663675e-01 8.201725e-02 1.154005e-01 1.260213e-01 4.970562e-02 
4.256985e-01 5.000000e-03 4.663655e-01 8.202326e-02 1.154152e-01 1.260086e-01 4.970228e-02 
4.299431e-01 5.000000e-03 4.663638e-01 8.202917e-02 1.154289e-01 1.259962e-01 4.969898e-02 
4.342093e-01 5.000000e-03 4.663624e-01 8.203499e-02 1.154419e-01 1.259842e-01 4.969573e-02 
4.384969e-01 5.000000e-03 4.663612e-01 8.204071e-02 1.154540e-01 1.259725e-01 4.969253e-02 
4.428059e-01 5.000000e-03 4.663603e-01 8.204633e-02 1.154654e-01 1.259612e-01 4.968938e-02 
4.471360e-01 5.000000e-03 4.663596e-01 8.205186e-02 1.154761e-01 1.259503e-01 4.968627e-02 
4.514870e-01 5.000000e-03 4.663592e-01 8.205729e-02 1.154861e-01 1.259397e-01 4.968322e-02 
4.558589e-01 5.000000e-03 4.663589e-01 8.206262e-02 1.154955e-01 1.259294e-01 4.968021e-02 
4.602515e-01 5.000000e-03 4.663588e-01 8.206786e-02 1.155043e-01 1.259194e-01 4.967724e-02 
4.646645e-01 5.000000e-03 4.663589e-01 8.207300e-02 1.155126e-01 1.259098e-01 4.967432e-02 
4.690978e-01 5.000000e-03 4.663592e-01 8.207804e-02 1.155203e-01 1.259005e-01 4.967145e-02 
4.735513e-01 5.000000e-03 4.663595e-01 8.208299e-02 1.155275e-01 1.258914e-01 4.966862e-02 
4.780247e-01 5.000000e-03 4.663600e-01 8.208784e-02 1.155343e-01 1.258827e-01 4.966583e-02 
4.825180e-01 5.000000e-03 4.663606e-01 8.209260e-02 1.155406e-01 1.258743e-01 4.966308e-02 
4.870309e-01 5.000000e-03 4.663614e-01 8.209726e-02 1.155465e-01 1.258661e-01 4.966038e-02 
4.915632e-01 5.000000e-03 4.663621e-01 8.210183e-02 1.155520e-01 1.258582e-01 4.965772e-02 
4.961149e-01 5.000000e-03 4.663630e-01 8.210631e-02 1.155572e-01 1.258506e-01 4.965510e-02 
5.006857e-01 5.000000e-03 4.663640e-01 8.211069e-02 1.155620e-01 1.258433e-01 4.965252e-02 
5.052754e-01 5.000000e-03 4.663650e-01 8.211498e-02 1.155665e-01 1.258362e-01 4.964998e-02 
5.098839e-01 5.000000e-03 4.663661e-01 8.211918e-02 1.155707e-01 1.258293e-01 4.964748e-02 
5.145110e-01 5.000000e-03 4.663672e-01 8.212329e-02 1.155746e-01 1.258227e-01 4.964502e-02 
5.191565e-01 5.000000e-03 4.663683e-01 8.212731e-02 1.155782e-01 1.258163e-01 4.964259e-02 
5.238202e-01 5.000000e-03 4.663695e-01 8.213124e-02 1.155816e-01 1.258101e-01 4.964021e-02 
5.285021e-01 5.000000e-03 4.663707e-01 8.213508e-02 1.155848e-01 1.258042e-01 4.963786e-02 
5.332018e-01 5.000000e-03 4.663720e-01 8.213884e-02 1.155878e-01 1.257985e-01 4.963555e-02 
5.379192e-01 5.000000e-03 4.663732e-01 8.214251e-02 1.155905e-01 1.257930e-01 4.963327e-02 
5.426542e-01 5.000000e-03 4.663745e-01 8.214609e-02 1.155931e-01 1.257877e-01 4.963103e-02 
5.474065e-01 5.000000e-03 4.663758e-01 8.214959e-02 1.155955e-01 1.257826e-01 4.962883e-02 
5.521760e-01 5.000000e-03 4.663770e-01 8.215301e-02 1.155978e-01 1.257777e-01 4.962666e-02 
5.569625e-01 5.000000e-03 4.663783e-01 8.215635e-02 1.155998e-01 1.257729e-01 4.962453e-02 
5.617658e-01 5.000000e-03 4.663796e-01 8.215961e-02 1.156018e-01 1.257684e-01 4.962243e-02 
5.665857e-01 5.000000e-03 4.663808e-01 8.216278e-02 1.156036e-01 1.257640e-01 4.962036e-02 
5.714220e-01 5.000000e-03 4.663821e-01 8.216588e-02 1.156053e-01 1.257598e-01 4.961833e-02 
5.762747e-01 5.000000e-03 4.663833e-01 8.216890e-02 1.156069e-01 1.257558e-01 4.961633e-02 
5.811434e-01 5.000000e-03 4.663846e-01 8.217185e-02 1.156083e-01 1.257519e-01 4.961437e-02 
5.860280e-01 5.000000e-03 4.663858e-01 8.217472e-02 1.156097e-01 1.257482e-01 4.961243e-02 
5.909283e-01 5.000000e-03 4.663870e-01 8.217752e-02 1.156109e-01 1.257446e-01 4.961053e-02 
5.958441e-01 5.000000e-03 4.663882e-01 8.218024e-02 1.156121e-01 1.257411e-01 4.960866e-02 
6.007753e-01 5.000000e-03 4.663894e-01 8.218290e-02 1.156132e-01 1.257378e-01 4.960682e-02 
6.057216e-01 5.000000e-03 4.663905e-01 8.218548e-02 1.156143e-01 1.257347e-01 4.960501e-02 
6.106829e-01 5.000000e-03 4.663916e-01 8.218800e-02 1.156152e-01 1.257316e-01 4.960324e-02 
6.156590e-01 5.000000e-03 4.663927e-01 8.219045e-02 1.156161e-01 1.257287e-01 4.960149e-02 
6.206496e-01 5.000000e-03 4.663938e-01 8.219283e-02 1.156170e-01 1.257260e-01 4.959977e-02 
6.256546e-01 5.000000e-03 4.663949e-01 8.219515e-02 1.156177e-01 1.257233e-01 4.959809e-02 
6.306739e-01 5.000000e-03 4.663959e-01 8.219740e-02 1.156185e-01 1.257207e-01 4.959643e-02 
6.357071e-01 5.000000e-03 4.663969e-01 8.219959e-02 1.156191e-01 1.257183e-01 4.959480e-02 
6.407542e-01 5.000000e-03 4.663979e-01 8.220172e-02 1.156198e-01 1.257159e-01 4.959320e-02 
6.458149e-01 5.000000e-03 4.663988e-01 8.220379e-02 1.156204e-01 1.257137e-01 4.959163e-02 
6.508890e-01 5.000000e-03 4.663998e-01 8.220580e-02 1.156209e-01 1.257116e-01 4.959009e-02 
6.559764e-01 5.000000e-03 4.664007e-01 8.220775e-02 1.156214e-01 1.257095e-01 4.958858e-02 
6.610769e-01 5.000000e-03 4.664016e-01 8.220965e-02 1.156219e-01 1.257076e-01 4.958709e-02 
6.661902e-01 5.000000e-03 4.664024e-01 8.221149e-02 1.156224e-01 1.257057e-01 4.958563e-02 
6.713162e-01 5.000000e-03 4.664033e-01 8.221328e-02 1.156228e-01 1.257039e-01 4.958420e-02 
6.764546e-01 5.000000e-03 4.664041e-01 8.221501e-02 1.156232e-01 1.257022e-01 4.958280e-02 
6.816053e-01 5.000000e-03 4.664049e-01 8.221670e-02 1.156235e-01 1.257006e-01 4.958142e-02 
6.867681e-01 5.000000e-03 4.664056e-01 8.221833e-02 1.156239e-01 1.256990e-01 4.958008e-02 
6.919428e-01 5.000000e-03 4.664064e-01 8.221991e-02 1.156242e-01 1.256975e-01 4.957875e-02 
6.971292e-01 5.000000e-03 4.664071e-01 8.222145e-02 1.156245e-01 1.256961e-01 4.957746e-02 
7.023271e-01 5.000000e-03 4.664078e-01 8.222293e-02 1.156248e-01 1.256948e-01 4.957619e-02 
