5.000000e-03  1.176414e-01 1.000005e-04
5.000000e-03  1.186050e-01 1.000003e-04
5.000000e-03  1.196021e-01 1.000002e-04
5.000000e-03  1.206325e-01 1.000001e-04
5.000000e-03  1.216964e-01 1.000001e-04
5.000000e-03  1.227935e-01 1.000001e-04
5.000000e-03  1.239240e-01 1.000000e-04
5.000000e-03  1.250877e-01 1.000000e-04
5.000000e-03  1.262846e-01 1.000000e-04
5.000000e-03  1.275147e-01 1.000000e-04
5.000000e-03  1.287778e-01 1.000000e-04
5.000000e-03  1.300740e-01 1.000000e-04
5.000000e-03  1.314033e-01 1.000000e-04
5.000000e-03  1.327655e-01 1.000000e-04
5.000000e-03  1.341605e-01 1.000000e-04
5.000000e-03  1.355885e-01 1.000000e-04
5.000000e-03  1.370492e-01 1.000000e-04
5.000000e-03  1.385427e-01 1.000000e-04
5.000000e-03  1.400689e-01 1.000000e-04
5.000000e-03  1.416277e-01 1.000000e-04
5.000000e-03  1.432191e-01 1.000000e-04
5.000000e-03  1.448430e-01 1.000000e-04
5.000000e-03  1.464994e-01 1.000000e-04
5.000000e-03  1.481881e-01 1.000000e-04
5.000000e-03  1.499091e-01 1.000000e-04
5.000000e-03  1.516624e-01 1.000000e-04
5.000000e-03  1.534479e-01 1.000000e-04
5.000000e-03  1.552656e-01 1.000000e-04
5.000000e-03  1.571152e-01 1.000000e-04
5.000000e-03  1.589969e-01 1.000000e-04
5.000000e-03  1.609105e-01 1.000000e-04
5.000000e-03  1.628559e-01 1.000000e-04
5.000000e-03  1.648331e-01 1.000000e-04
5.000000e-03  1.668419e-01 1.000000e-04
5.000000e-03  1.688824e-01 1.000000e-04
5.000000e-03  1.709544e-01 1.000000e-04
5.000000e-03  1.730579e-01 1.000000e-04
5.000000e-03  1.751928e-01 1.000000e-04
5.000000e-03  1.773589e-01 1.000000e-04
5.000000e-03  1.795563e-01 1.000000e-04
5.000000e-03  1.817848e-01 1.000000e-04
5.000000e-03  1.840443e-01 1.000000e-04
5.000000e-03  1.863348e-01 1.000000e-04
5.000000e-03  1.886562e-01 1.000000e-04
5.000000e-03  1.910084e-01 1.000000e-04
5.000000e-03  1.933913e-01 1.000000e-04
5.000000e-03  1.958048e-01 1.000000e-04
5.000000e-03  1.982487e-01 1.000000e-04
5.000000e-03  2.007232e-01 1.000000e-04
5.000000e-03  2.032279e-01 1.000000e-04
5.000000e-03  2.057629e-01 1.000000e-04
5.000000e-03  2.083280e-01 1.000000e-04
5.000000e-03  2.109231e-01 1.000000e-04
5.000000e-03  2.135482e-01 1.000000e-04
5.000000e-03  2.162032e-01 1.000000e-04
5.000000e-03  2.188879e-01 1.000000e-04
5.000000e-03  2.216022e-01 1.000000e-04
5.000000e-03  2.243460e-01 1.000000e-04
5.000000e-03  2.271193e-01 1.000000e-04
5.000000e-03  2.299219e-01 1.000000e-04
5.000000e-03  2.327538e-01 1.000000e-04
5.000000e-03  2.356147e-01 1.000000e-04
5.000000e-03  2.385047e-01 1.000000e-04
5.000000e-03  2.414235e-01 1.000000e-04
5.000000e-03  2.443712e-01 1.000000e-04
5.000000e-03  2.473475e-01 1.000000e-04
5.000000e-03  2.503523e-01 1.000000e-04
5.000000e-03  2.533856e-01 1.000000e-04
5.000000e-03  2.564473e-01 1.000000e-04
5.000000e-03  2.595371e-01 1.000000e-04
5.000000e-03  2.626551e-01 1.000000e-04
5.000000e-03  2.658010e-01 1.000000e-04
5.000000e-03  2.689748e-01 1.000000e-04
5.000000e-03  2.721764e-01 1.000000e-04
5.000000e-03  2.754055e-01 1.000000e-04
5.000000e-03  2.786621e-01 1.000000e-04
5.000000e-03  2.819462e-01 1.000000e-04
5.000000e-03  2.852574e-01 1.000000e-04
5.000000e-03  2.885958e-01 1.000000e-04
5.000000e-03  2.919612e-01 1.000000e-04
5.000000e-03  2.953534e-01 1.000000e-04
5.000000e-03  2.987724e-01 1.000000e-04
5.000000e-03  3.022180e-01 1.000000e-04
5.000000e-03  3.056901e-01 1.000000e-04
5.000000e-03  3.091885e-01 1.000000e-04
5.000000e-03  3.127131e-01 1.000000e-04
5.000000e-03  3.162638e-01 1.000000e-04
5.000000e-03  3.198405e-01 1.000000e-04
5.000000e-03  3.234429e-01 1.000000e-04
5.000000e-03  3.270711e-01 1.000000e-04
5.000000e-03  3.307247e-01 1.000000e-04
5.000000e-03  3.344038e-01 1.000000e-04
5.000000e-03  3.381081e-01 1.000000e-04
5.000000e-03  3.418375e-01 1.000000e-04
5.000000e-03  3.455919e-01 1.000000e-04
5.000000e-03  3.493712e-01 1.000000e-04
5.000000e-03  3.531751e-01 1.000000e-04
5.000000e-03  3.570036e-01 1.000000e-04
5.000000e-03  3.608565e-01 1.000000e-04
5.000000e-03  3.647336e-01 1.000000e-04
5.000000e-03  3.686348e-01 1.000000e-04
5.000000e-03  3.725600e-01 1.000000e-04
5.000000e-03  3.765090e-01 1.000000e-04
5.000000e-03  3.804816e-01 1.000000e-04
5.000000e-03  3.844778e-01 1.000000e-04
5.000000e-03  3.884973e-01 1.000000e-04
5.000000e-03  3.925400e-01 1.000000e-04
5.000000e-03  3.966058e-01 1.000000e-04
5.000000e-03  4.006945e-01 1.000000e-04
5.000000e-03  4.048059e-01 1.000000e-04
5.000000e-03  4.089399e-01 1.000000e-04
5.000000e-03  4.130963e-01 1.000000e-04
5.000000e-03  4.172750e-01 1.000000e-04
5.000000e-03  4.214758e-01 1.000000e-04
5.000000e-03  4.256985e-01 1.000000e-04
5.000000e-03  4.299431e-01 1.000000e-04
5.000000e-03  4.342093e-01 1.000000e-04
5.000000e-03  4.384969e-01 1.000000e-04
5.000000e-03  4.428059e-01 1.000000e-04
5.000000e-03  4.471360e-01 1.000000e-04
5.000000e-03  4.514870e-01 1.000000e-04
5.000000e-03  4.558589e-01 1.000000e-04
5.000000e-03  4.602515e-01 1.000000e-04
5.000000e-03  4.646645e-01 1.000000e-04
5.000000e-03  4.690978e-01 1.000000e-04
5.000000e-03  4.735513e-01 1.000000e-04
5.000000e-03  4.780247e-01 1.000000e-04
5.000000e-03  4.825180e-01 1.000000e-04
5.000000e-03  4.870309e-01 1.000000e-04
5.000000e-03  4.915632e-01 1.000000e-04
5.000000e-03  4.961149e-01 1.000000e-04
5.000000e-03  5.006857e-01 1.000000e-04
5.000000e-03  5.052754e-01 1.000000e-04
5.000000e-03  5.098839e-01 1.000000e-04
5.000000e-03  5.145110e-01 1.000000e-04
5.000000e-03  5.191565e-01 1.000000e-04
5.000000e-03  5.238202e-01 1.000000e-04
5.000000e-03  5.285021e-01 1.000000e-04
5.000000e-03  5.332018e-01 1.000000e-04
5.000000e-03  5.379192e-01 1.000000e-04
5.000000e-03  5.426542e-01 1.000000e-04
5.000000e-03  5.474065e-01 1.000000e-04
5.000000e-03  5.521760e-01 1.000000e-04
5.000000e-03  5.569625e-01 1.000000e-04
5.000000e-03  5.617658e-01 1.000000e-04
5.000000e-03  5.665857e-01 1.000000e-04
5.000000e-03  5.714220e-01 1.000000e-04
5.000000e-03  5.762747e-01 1.000000e-04
5.000000e-03  5.811434e-01 1.000000e-04
5.000000e-03  5.860280e-01 1.000000e-04
5.000000e-03  5.909283e-01 1.000000e-04
5.000000e-03  5.958441e-01 1.000000e-04
5.000000e-03  6.007753e-01 1.000000e-04
5.000000e-03  6.057216e-01 1.000000e-04
5.000000e-03  6.106829e-01 1.000000e-04
5.000000e-03  6.156590e-01 1.000000e-04
5.000000e-03  6.206496e-01 1.000000e-04
5.000000e-03  6.256546e-01 1.000000e-04
5.000000e-03  6.306739e-01 1.000000e-04
5.000000e-03  6.357071e-01 1.000000e-04
5.000000e-03  6.407542e-01 1.000000e-04
5.000000e-03  6.458149e-01 1.000000e-04
5.000000e-03  6.508890e-01 1.000000e-04
5.000000e-03  6.559764e-01 1.000000e-04
5.000000e-03  6.610769e-01 1.000000e-04
5.000000e-03  6.661902e-01 1.000000e-04
5.000000e-03  6.713162e-01 1.000000e-04
5.000000e-03  6.764546e-01 1.000000e-04
5.000000e-03  6.816053e-01 1.000000e-04
5.000000e-03  6.867681e-01 1.000000e-04
5.000000e-03  6.919428e-01 1.000000e-04
5.000000e-03  6.971292e-01 1.000000e-04
5.000000e-03  7.023271e-01 1.000000e-04
5.000000e-03  7.075362e-01 1.000000e-04
5.000000e-03  7.127565e-01 1.000000e-04
5.000000e-03  7.179877e-01 1.000000e-04
5.000000e-03  7.232295e-01 1.000000e-04
5.000000e-03  7.284819e-01 1.000000e-04
5.000000e-03  7.337446e-01 1.000000e-04
5.000000e-03  7.390173e-01 1.000000e-04
5.000000e-03  7.443000e-01 1.000000e-04
5.000000e-03  7.495924e-01 1.000000e-04
5.000000e-03  7.548943e-01 1.000000e-04
5.000000e-03  7.602055e-01 1.000000e-04
5.000000e-03  7.655257e-01 1.000000e-04
5.000000e-03  7.708549e-01 1.000000e-04
5.000000e-03  7.761928e-01 1.000000e-04
5.000000e-03  7.815392e-01 1.000000e-04
5.000000e-03  7.868938e-01 1.000000e-04
5.000000e-03  7.922565e-01 1.000000e-04
5.000000e-03  7.976272e-01 1.000000e-04
5.000000e-03  8.030055e-01 1.000000e-04
5.000000e-03  8.083913e-01 1.000000e-04
5.000000e-03  8.137843e-01 1.000000e-04
5.000000e-03  8.191844e-01 1.000000e-04
5.000000e-03  8.245914e-01 1.000000e-04
5.000000e-03  8.300050e-01 1.000000e-04
5.000000e-03  8.354251e-01 1.000000e-04
5.000000e-03  8.408514e-01 1.000000e-04
5.000000e-03  8.462838e-01 1.000000e-04
5.000000e-03  8.517220e-01 1.000000e-04
5.000000e-03  8.571658e-01 1.000000e-04
5.000000e-03  8.626151e-01 1.000000e-04
5.000000e-03  8.680695e-01 1.000000e-04
5.000000e-03  8.735290e-01 1.000000e-04
5.000000e-03  8.789932e-01 1.000000e-04
5.000000e-03  8.844621e-01 1.000000e-04
5.000000e-03  8.899353e-01 1.000000e-04
5.000000e-03  8.954128e-01 1.000000e-04
5.000000e-03  9.008941e-01 1.000000e-04
5.000000e-03  9.063793e-01 1.000000e-04
5.000000e-03  9.118680e-01 1.000000e-04
5.000000e-03  9.173600e-01 1.000000e-04
5.000000e-03  9.228552e-01 1.000000e-04
5.000000e-03  9.283533e-01 1.000000e-04
5.000000e-03  9.338541e-01 1.000000e-04
5.000000e-03  9.393575e-01 1.000000e-04
5.000000e-03  9.448631e-01 1.000000e-04
5.000000e-03  9.503708e-01 1.000000e-04
5.000000e-03  9.558804e-01 1.000000e-04
5.000000e-03  9.613917e-01 1.000000e-04
5.000000e-03  9.669045e-01 1.000000e-04
5.000000e-03  9.724185e-01 1.000000e-04
5.000000e-03  9.779335e-01 1.000000e-04
5.000000e-03  9.834494e-01 1.000000e-04
5.000000e-03  9.889659e-01 1.000000e-04
5.000000e-03  9.944829e-01 1.000000e-04
5.000000e-03  1.000000e+00 1.000000e-04

6.000000e-03      0 1.000000e-05
6.000000e-03 2.005212e-06 1.000000e-05
6.000000e-03 8.020770e-06 1.000000e-05
6.000000e-03 1.804645e-05 1.000000e-05
6.000000e-03 3.208186e-05 1.000000e-05
6.000000e-03 5.012648e-05 1.000000e-05
6.000000e-03 7.217963e-05 1.000000e-05
6.000000e-03 9.824045e-05 1.000000e-05
6.000000e-03 1.283080e-04 1.000000e-05
6.000000e-03 1.623810e-04 1.000000e-05
6.000000e-03 2.004584e-04 1.000000e-05
6.000000e-03 2.425385e-04 1.000000e-05
6.000000e-03 2.886199e-04 1.000000e-05
6.000000e-03 3.387008e-04 1.000000e-05
6.000000e-03 3.927792e-04 1.000000e-05
6.000000e-03 4.508531e-04 1.000000e-05
6.000000e-03 5.129204e-04 1.000000e-05
6.000000e-03 5.789786e-04 1.000000e-05
6.000000e-03 6.490252e-04 1.000000e-05
6.000000e-03 7.230577e-04 1.000000e-05
6.000000e-03 8.010731e-04 1.000000e-05
6.000000e-03 8.830686e-04 1.000000e-05
6.000000e-03 9.690410e-04 1.000000e-05
6.000000e-03 1.058987e-03 1.000000e-05
6.000000e-03 1.152903e-03 1.000000e-05
6.000000e-03 1.250786e-03 1.000000e-05
6.000000e-03 1.352632e-03 1.000000e-05
6.000000e-03 1.458437e-03 1.000000e-05
6.000000e-03 1.568197e-03 1.000000e-05
6.000000e-03 1.681908e-03 1.000000e-05
6.000000e-03 1.799566e-03 1.000000e-05
6.000000e-03 1.921166e-03 1.000000e-05
6.000000e-03 2.046703e-03 1.000000e-05
6.000000e-03 2.176173e-03 1.000000e-05
6.000000e-03 2.309571e-03 1.000000e-05
6.000000e-03 2.446892e-03 1.000000e-05
6.000000e-03 2.588130e-03 1.000000e-05
6.000000e-03 2.733280e-03 1.000000e-05
6.000000e-03 2.882337e-03 1.000000e-05
6.000000e-03 3.035296e-03 1.000000e-05
6.000000e-03 3.192149e-03 1.000000e-05
6.000000e-03 3.352892e-03 1.000000e-05
6.000000e-03 3.517518e-03 1.000000e-05
6.000000e-03 3.686021e-03 1.000000e-05
6.000000e-03 3.858394e-03 1.000000e-05
6.000000e-03 4.034632e-03 1.000000e-05
6.000000e-03 4.214726e-03 1.000000e-05
6.000000e-03 4.398672e-03 1.000000e-05
6.000000e-03 4.586461e-03 1.000000e-05
6.000000e-03 4.778086e-03 1.000000e-05
6.000000e-03 4.973540e-03 1.000000e-05
6.000000e-03 5.172816e-03 1.000000e-05
6.000000e-03 5.375906e-03 1.000000e-05
6.000000e-03 5.582803e-03 1.000000e-05
6.000000e-03 5.793498e-03 1.000000e-05
6.000000e-03 6.007984e-03 1.000000e-05
6.000000e-03 6.226252e-03 1.000000e-05
6.000000e-03 6.448294e-03 1.000000e-05
6.000000e-03 6.674103e-03 1.000000e-05
6.000000e-03 6.903668e-03 1.000000e-05
6.000000e-03 7.136982e-03 1.000000e-05
6.000000e-03 7.374035e-03 1.000000e-05
6.000000e-03 7.614819e-03 1.000000e-05
6.000000e-03 7.859324e-03 1.000000e-05
6.000000e-03 8.107542e-03 1.000000e-05
6.000000e-03 8.359462e-03 1.000000e-05
6.000000e-03 8.615076e-03 1.000000e-05
6.000000e-03 8.874373e-03 1.000000e-05
6.000000e-03 9.137344e-03 1.000000e-05
6.000000e-03 9.403979e-03 1.000000e-05
6.000000e-03 9.674267e-03 1.000000e-05
6.000000e-03 9.948198e-03 1.000000e-05
6.000000e-03 1.022576e-02 1.000000e-05
6.000000e-03 1.050695e-02 1.000000e-05
6.000000e-03 1.079175e-02 1.000000e-05
6.000000e-03 1.108015e-02 1.000000e-05
6.000000e-03 1.137214e-02 1.000000e-05
6.000000e-03 1.166771e-02 1.000000e-05
6.000000e-03 1.196684e-02 1.000000e-05
6.000000e-03 1.226953e-02 1.000000e-05
6.000000e-03 1.257577e-02 1.000000e-05
6.000000e-03 1.288554e-02 1.000000e-05
6.000000e-03 1.319883e-02 1.000000e-05
6.000000e-03 1.351563e-02 1.000000e-05
6.000000e-03 1.383593e-02 1.000000e-05
6.000000e-03 1.415972e-02 1.000000e-05
6.000000e-03 1.448698e-02 1.000000e-05
6.000000e-03 1.481769e-02 1.000000e-05
6.000000e-03 1.515186e-02 1.000000e-05
6.000000e-03 1.548946e-02 1.000000e-05
6.000000e-03 1.583049e-02 1.000000e-05
6.000000e-03 1.617492e-02 1.000000e-05
6.000000e-03 1.652275e-02 1.000000e-05
6.000000e-03 1.687397e-02 1.000000e-05
6.000000e-03 1.722855e-02 1.000000e-05
6.000000e-03 1.758649e-02 1.000000e-05
6.000000e-03 1.794778e-02 1.000000e-05
6.000000e-03 1.831239e-02 1.000000e-05
6.000000e-03 1.868032e-02 1.000000e-05
6.000000e-03 1.905155e-02 1.000000e-05
6.000000e-03 1.942607e-02 1.000000e-05
6.000000e-03 1.980386e-02 1.000000e-05
6.000000e-03 2.018491e-02 1.000000e-05
6.000000e-03 2.056921e-02 1.000000e-05
6.000000e-03 2.095673e-02 1.000000e-05
6.000000e-03 2.134747e-02 1.000000e-05
6.000000e-03 2.174141e-02 1.000000e-05
6.000000e-03 2.213854e-02 1.000000e-05
6.000000e-03 2.253884e-02 1.000000e-05
6.000000e-03 2.294229e-02 1.000000e-05
6.000000e-03 2.334888e-02 1.000000e-05
6.000000e-03 2.375860e-02 1.000000e-05
6.000000e-03 2.417142e-02 1.000000e-05
6.000000e-03 2.458734e-02 1.000000e-05
6.000000e-03 2.500634e-02 1.000000e-05
6.000000e-03 2.542839e-02 1.000000e-05
6.000000e-03 2.585350e-02 1.000000e-05
6.000000e-03 2.628163e-02 1.000000e-05
6.000000e-03 2.671277e-02 1.000000e-05
6.000000e-03 2.714691e-02 1.000000e-05
6.000000e-03 2.758404e-02 1.000000e-05
6.000000e-03 2.802412e-02 1.000000e-05
6.000000e-03 2.846716e-02 1.000000e-05
6.000000e-03 2.891312e-02 1.000000e-05
6.000000e-03 2.936200e-02 1.000000e-05
6.000000e-03 2.981377e-02 1.000000e-05
6.000000e-03 3.026842e-02 1.000000e-05
6.000000e-03 3.072594e-02 1.000000e-05
6.000000e-03 3.118629e-02 1.000000e-05
6.000000e-03 3.164948e-02 1.000000e-05
6.000000e-03 3.211548e-02 1.000000e-05
6.000000e-03 3.258426e-02 1.000000e-05
6.000000e-03 3.305582e-02 1.000000e-05
6.000000e-03 3.353014e-02 1.000000e-05
6.000000e-03 3.400719e-02 1.000000e-05
6.000000e-03 3.448697e-02 1.000000e-05
6.000000e-03 3.496945e-02 1.000000e-05
6.000000e-03 3.545461e-02 1.000000e-05
6.000000e-03 3.594243e-02 1.000000e-05
6.000000e-03 3.643290e-02 1.000000e-05
6.000000e-03 3.692600e-02 1.000000e-05
6.000000e-03 3.742171e-02 1.000000e-05
6.000000e-03 3.792001e-02 1.000000e-05
6.000000e-03 3.842088e-02 1.000000e-05
6.000000e-03 3.892431e-02 1.000000e-05
6.000000e-03 3.943027e-02 1.000000e-05
6.000000e-03 3.993874e-02 1.000000e-05
6.000000e-03 4.044970e-02 1.000000e-05
6.000000e-03 4.096315e-02 1.000000e-05
6.000000e-03 4.147904e-02 1.000000e-05
6.000000e-03 4.199738e-02 1.000000e-05
6.000000e-03 4.251813e-02 1.000000e-05
6.000000e-03 4.304128e-02 1.000000e-05
6.000000e-03 4.356680e-02 1.000000e-05
6.000000e-03 4.409469e-02 1.000000e-05
6.000000e-03 4.462491e-02 1.000000e-05
6.000000e-03 4.515744e-02 1.000000e-05
6.000000e-03 4.569228e-02 1.000000e-05
6.000000e-03 4.622939e-02 1.000000e-05
6.000000e-03 4.676875e-02 1.000000e-05
6.000000e-03 4.731036e-02 1.000000e-05
6.000000e-03 4.785417e-02 1.000000e-05
6.000000e-03 4.840019e-02 1.000000e-05
6.000000e-03 4.894837e-02 1.000000e-05
6.000000e-03 4.949871e-02 1.000000e-05
6.000000e-03 5.005118e-02 1.000000e-05
6.000000e-03 5.060577e-02 1.000000e-05
6.000000e-03 5.116244e-02 1.000000e-05
6.000000e-03 5.172118e-02 1.000000e-05
6.000000e-03 5.228197e-02 1.000000e-05
6.000000e-03 5.284479e-02 1.000000e-05
6.000000e-03 5.340961e-02 1.000000e-05
6.000000e-03 5.397642e-02 1.000000e-05
6.000000e-03 5.454518e-02 1.000000e-05
6.000000e-03 5.511589e-02 1.000000e-05
6.000000e-03 5.568852e-02 1.000000e-05
6.000000e-03 5.626304e-02 1.000000e-05
6.000000e-03 5.683944e-02 1.000000e-05
6.000000e-03 5.741770e-02 1.000000e-05
6.000000e-03 5.799778e-02 1.000000e-05
6.000000e-03 5.857968e-02 1.000000e-05
6.000000e-03 5.916336e-02 1.000000e-05
6.000000e-03 5.974881e-02 1.000000e-05
6.000000e-03 6.033600e-02 1.000000e-05
6.000000e-03 6.092491e-02 1.000000e-05
6.000000e-03 6.151553e-02 1.000000e-05
6.000000e-03 6.210781e-02 1.000000e-05
6.000000e-03 6.270175e-02 1.000000e-05
6.000000e-03 6.329733e-02 1.000000e-05
6.000000e-03 6.389451e-02 1.000000e-05
6.000000e-03 6.449327e-02 1.000000e-05
6.000000e-03 6.509360e-02 1.000000e-05
6.000000e-03 6.569547e-02 1.000000e-05
6.000000e-03 6.629886e-02 1.000000e-05
6.000000e-03 6.690374e-02 1.000000e-05
6.000000e-03 6.751010e-02 1.000000e-05
6.000000e-03 6.811790e-02 1.000000e-05
6.000000e-03 6.872713e-02 1.000000e-05
6.000000e-03 6.933776e-02 1.000000e-05
6.000000e-03 6.994977e-02 1.000000e-05
6.000000e-03 7.056314e-02 1.000000e-05
6.000000e-03 7.117784e-02 1.000000e-05
6.000000e-03 7.179385e-02 1.000000e-05
6.000000e-03 7.241114e-02 1.000000e-05
6.000000e-03 7.302970e-02 1.000000e-05
6.000000e-03 7.364950e-02 1.000000e-05
6.000000e-03 7.427051e-02 1.000000e-05
6.000000e-03 7.489272e-02 1.000000e-05
6.000000e-03 7.551609e-02 1.000000e-05
6.000000e-03 7.614061e-02 1.000000e-05
6.000000e-03 7.676625e-02 1.000000e-05
6.000000e-03 7.739299e-02 1.000000e-05
6.000000e-03 7.802080e-02 1.000001e-05
6.000000e-03 7.864966e-02 1.000001e-05
6.000000e-03 7.927955e-02 1.000002e-05
6.000000e-03 7.991044e-02 1.000002e-05
6.000000e-03 8.054231e-02 1.000004e-05
6.000000e-03 8.117513e-02 1.000006e-05
6.000000e-03 8.180888e-02 1.000008e-05
6.000000e-03 8.244354e-02 1.000013e-05
6.000000e-03 8.307908e-02 1.000019e-05
6.000000e-03 8.371548e-02 1.000028e-05
6.000000e-03 8.435271e-02 1.000042e-05
6.000000e-03 8.499075e-02 1.000062e-05
6.000000e-03 8.562958e-02 1.000091e-05
6.000000e-03 8.626917e-02 1.000133e-05
6.000000e-03 8.690949e-02 1.000195e-05
6.000000e-03 8.755053e-02 1.000283e-05
6.000000e-03 8.819226e-02 1.000409e-05
6.000000e-03 8.883465e-02 1.000588e-05
6.000000e-03 8.947768e-02 1.000841e-05
6.000000e-03 9.012132e-02 1.001196e-05
6.000000e-03 9.076556e-02 1.001691e-05
6.000000e-03 9.141036e-02 1.002378e-05
6.000000e-03 9.205571e-02 1.003323e-05
6.000000e-03 9.270157e-02 1.004614e-05
6.000000e-03 9.334792e-02 1.006364e-05
6.000000e-03 9.399474e-02 1.008717e-05
6.000000e-03 9.464201e-02 1.011853e-05
6.000000e-03 9.528969e-02 1.015993e-05
6.000000e-03 9.593777e-02 1.021407e-05
6.000000e-03 9.658622e-02 1.028410e-05
6.000000e-03 9.723502e-02 1.037366e-05
6.000000e-03 9.788414e-02 1.048681e-05
6.000000e-03 9.853355e-02 1.062786e-05
6.000000e-03 9.918323e-02 1.080117e-05
6.000000e-03 9.983316e-02 1.101082e-05
6.000000e-03 1.004833e-01 1.126015e-05
6.000000e-03 1.011337e-01 1.155123e-05
6.000000e-03 1.017842e-01 1.188434e-05
6.000000e-03 1.024349e-01 1.225746e-05
6.000000e-03 1.030857e-01 1.266610e-05
6.000000e-03 1.037366e-01 1.310352e-05
6.000000e-03 1.043875e-01 1.356154e-05
6.000000e-03 1.050385e-01 1.403217e-05
6.000000e-03 1.056896e-01 1.450955e-05
6.000000e-03  1.056896e-01 1.450955e-04
6.000000e-03  1.057065e-01 1.332571e-04
6.000000e-03  1.057574e-01 1.243380e-04
6.000000e-03  1.058423e-01 1.176740e-04
6.000000e-03  1.059610e-01 1.127376e-04
6.000000e-03  1.061137e-01 1.091124e-04
6.000000e-03  1.063003e-01 1.064727e-04
6.000000e-03  1.065209e-01 1.045665e-04
6.000000e-03  1.067753e-01 1.032008e-04
6.000000e-03  1.070636e-01 1.022298e-04
6.000000e-03  1.073858e-01 1.015443e-04
6.000000e-03  1.077419e-01 1.010637e-04
6.000000e-03  1.081318e-01 1.007289e-04
6.000000e-03  1.085556e-01 1.004971e-04
6.000000e-03  1.090131e-01 1.003374e-04
6.000000e-03  1.095045e-01 1.002281e-04
6.000000e-03  1.100297e-01 1.001535e-04
6.000000e-03  1.105887e-01 1.001030e-04
6.000000e-03  1.111814e-01 1.000688e-04
6.000000e-03  1.118079e-01 1.000458e-04
6.000000e-03  1.124680e-01 1.000304e-04
6.000000e-03  1.131618e-01 1.000201e-04
6.000000e-03  1.138893e-01 1.000133e-04
6.000000e-03  1.146504e-01 1.000088e-04
6.000000e-03  1.154451e-01 1.000058e-04
6.000000e-03  1.162733e-01 1.000038e-04
6.000000e-03  1.171351e-01 1.000025e-04
6.000000e-03  1.180304e-01 1.000016e-04
6.000000e-03  1.189591e-01 1.000011e-04
6.000000e-03  1.199213e-01 1.000007e-04
6.000000e-03  1.209169e-01 1.000004e-04
6.000000e-03  1.219458e-01 1.000003e-04
6.000000e-03  1.230081e-01 1.000002e-04
6.000000e-03  1.241036e-01 1.000001e-04
6.000000e-03  1.252324e-01 1.000001e-04
6.000000e-03  1.263944e-01 1.000001e-04
6.000000e-03  1.275895e-01 1.000000e-04
6.000000e-03  1.288177e-01 1.000000e-04
6.000000e-03  1.300790e-01 1.000000e-04
6.000000e-03  1.313733e-01 1.000000e-04
6.000000e-03  1.327005e-01 1.000000e-04
6.000000e-03  1.340606e-01 1.000000e-04
6.000000e-03  1.354537e-01 1.000000e-04
6.000000e-03  1.368795e-01 1.000000e-04
6.000000e-03  1.383380e-01 1.000000e-04
6.000000e-03  1.398293e-01 1.000000e-04
6.000000e-03  1.413532e-01 1.000000e-04
6.000000e-03  1.429097e-01 1.000000e-04
6.000000e-03  1.444987e-01 1.000000e-04
6.000000e-03  1.461202e-01 1.000000e-04
6.000000e-03  1.477740e-01 1.000000e-04
6.000000e-03  1.494602e-01 1.000000e-04
6.000000e-03  1.511787e-01 1.000000e-04
6.000000e-03  1.529294e-01 1.000000e-04
6.000000e-03  1.547123e-01 1.000000e-04
6.000000e-03  1.565272e-01 1.000000e-04
6.000000e-03  1.583741e-01 1.000000e-04
6.000000e-03  1.602529e-01 1.000000e-04
6.000000e-03  1.621636e-01 1.000000e-04
6.000000e-03  1.641061e-01 1.000000e-04
6.000000e-03  1.660804e-01 1.000000e-04
6.000000e-03  1.680862e-01 1.000000e-04
6.000000e-03  1.701237e-01 1.000000e-04
6.000000e-03  1.721926e-01 1.000000e-04
6.000000e-03  1.742929e-01 1.000000e-04
6.000000e-03  1.764246e-01 1.000000e-04
6.000000e-03  1.785875e-01 1.000000e-04
6.000000e-03  1.807816e-01 1.000000e-04
6.000000e-03  1.830068e-01 1.000000e-04
6.000000e-03  1.852630e-01 1.000000e-04
6.000000e-03  1.875500e-01 1.000000e-04
6.000000e-03  1.898680e-01 1.000000e-04
6.000000e-03  1.922166e-01 1.000000e-04
6.000000e-03  1.945959e-01 1.000000e-04
6.000000e-03  1.970058e-01 1.000000e-04
6.000000e-03  1.994461e-01 1.000000e-04
6.000000e-03  2.019169e-01 1.000000e-04
6.000000e-03  2.044179e-01 1.000000e-04
6.000000e-03  2.069491e-01 1.000000e-04
6.000000e-03  2.095103e-01 1.000000e-04
6.000000e-03  2.121016e-01 1.000000e-04
6.000000e-03  2.147228e-01 1.000000e-04
6.000000e-03  2.173738e-01 1.000000e-04
6.000000e-03  2.200544e-01 1.000000e-04
6.000000e-03  2.227647e-01 1.000000e-04
6.000000e-03  2.255045e-01 1.000000e-04
6.000000e-03  2.282736e-01 1.000000e-04
6.000000e-03  2.310720e-01 1.000000e-04
6.000000e-03  2.338996e-01 1.000000e-04
6.000000e-03  2.367563e-01 1.000000e-04
6.000000e-03  2.396420e-01 1.000000e-04
6.000000e-03  2.425564e-01 1.000000e-04
6.000000e-03  2.454997e-01 1.000000e-04
6.000000e-03  2.484715e-01 1.000000e-04
6.000000e-03  2.514719e-01 1.000000e-04
6.000000e-03  2.545007e-01 1.000000e-04
6.000000e-03  2.575578e-01 1.000000e-04
6.000000e-03  2.606430e-01 1.000000e-04
6.000000e-03  2.637563e-01 1.000000e-04
